#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp1.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="mean" spec="beast.core.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="sigma" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	CalibratedYuleModel	birthRateY	clockRate	logP(mrca(human-chimp1))	mrca.age(human-chimp1)
328200	-5510.8342607664	-5436.703119295884	-74.13114147051616	-1381.2230955897169	-951.4264376850386	-2145.4081845526466	-958.6454014684821	79.72178765771308	6.5659807967336	7.570105086550149	35.634392525329496	11.162233323881555	0.4397422937738964	0.15592324453523146	3.045800655253457	0.2771771184733754	0.3845097035895548	0.6010885228423595	3.832784605044959	0.34682977928009645	-46.965436597684246	0.0186843188507891	0.01341654428917551	-1.2601323286534813	5.280854334641182
328400	-5512.823120388254	-5438.666379693917	-74.15674069433669	-1382.080188197304	-949.5913200208108	-2150.4970379113747	-956.4978335644277	70.96353255829206	6.5659807967336	7.570105086550149	35.634392525329496	11.162233323881555	0.4397422937738964	0.15592324453523146	3.045800655253457	0.2771771184733754	0.3845097035895548	0.6010885228423595	3.832784605044959	0.34682977928009645	-45.756444240775224	0.031601783509465714	0.014259331811228439	-1.9697075696364994	5.066213028311122
328600	-5517.182942307336	-5440.623811305721	-76.5591310016154	-1385.0164895302883	-948.8301086757342	-2148.708979990023	-958.0682331096746	105.26803911114052	6.7679328777912255	7.570105086550149	35.634392525329496	11.162233323881555	0.44148546062997124	0.15592324453523146	3.0382298393926077	0.283743883937292	0.3845097035895548	0.6010885228423595	3.832784605044959	0.34682977928009645	-49.06511447409102	0.019530279030889736	0.009892906798476995	-1.4965201677051376	6.797097489351337
328800	-5513.760010082458	-5441.584094802717	-72.17591527974089	-1387.1793723012688	-949.9795914707988	-2147.004312926199	-957.4208181044504	88.13237033503039	6.7679328777912255	7.570105086550149	35.634392525329496	11.162233323881555	0.44148546062997124	0.1644928165775806	3.0296602673502586	0.283743883937292	0.3845097035895548	0.6010885228423595	1.9475871798647304	0.34682977928009645	-47.507530661640544	0.02717753133088092	0.012624253907489445	-0.22598391491774647	5.990187704829677
329000	-5510.31428291837	-5438.38551656952	-71.9287663488497	-1383.3256249189658	-949.7826566324941	-2148.854050857553	-956.423184160507	82.11111823948005	6.7679328777912255	7.570105086550149	35.634392525329496	11.162233323881555	0.44148546062997124	0.1644928165775806	3.0296602673502586	0.283743883937292	0.3845097035895548	0.6010885228423595	1.9475871798647304	0.34682977928009645	-47.42391980422164	0.0177318612146717	0.01268678839232286	-0.4890557475239078	5.637188482212058
329200	-5513.661198041839	-5441.3630123323255	-72.2981857095138	-1381.8897047170765	-950.4922937922523	-2151.553096713217	-957.4279171097793	81.88972691851218	6.7679328777912255	7.570105086550149	35.634392525329496	11.162233323881555	0.44148546062997124	0.1644928165775806	3.0296602673502586	0.283743883937292	0.3845097035895548	0.6010885228423595	1.9475871798647304	0.34682977928009645	-48.178943553370694	0.01341568596246271	0.012004610964700527	-0.382115210204805	5.720425450407161
329400	-5515.326060352234	-5442.318721124758	-73.00733922747624	-1380.7147661023978	-953.3353253193318	-2146.9853689594843	-961.2832607435439	84.18469945706407	6.7679328777912255	7.570105086550149	39.091056149422634	11.162233323881555	0.44148546062997124	0.17879172706285604	3.0153613568649833	0.283743883937292	0.3845097035895548	0.6010885228423595	1.9475871798647304	0.34682977928009645	-48.84725013294813	0.012674156848249499	0.012309549612405898	-0.23196448852479418	5.94444311077793
329600	-5519.518003645378	-5444.694174234855	-74.82382941052197	-1383.4965653651075	-952.1263035406766	-2145.3013552789234	-963.7699500501475	101.55363248740788	6.7679328777912255	7.570105086550149	39.091056149422634	11.162233323881555	0.44148546062997124	0.17879172706285604	3.0153613568649833	0.283743883937292	0.3845097035895548	0.6010885228423595	1.9475871798647304	0.34682977928009645	-49.61964253926119	0.03359080776699196	0.011330953925641499	-0.3023286112713333	6.1956236931286774
329800	-5516.461115080837	-5442.979683840966	-73.48143123987083	-1385.1432356659902	-950.845038744943	-2147.1230276831056	-959.8683817469272	100.54425806785552	6.7679328777912255	7.570105086550149	39.091056149422634	11.162233323881555	0.44148546062997124	0.17879172706285604	3.0153613568649833	0.283743883937292	0.3845097035895548	0.6010885228423595	1.9475871798647304	0.34682977928009645	-48.097669112014096	0.02313158512305597	0.010802473824659821	-0.8545947198805737	6.560715332069601
330000	-5513.249451898399	-5441.393615539278	-71.85583635912137	-1380.8899379208813	-953.520988575832	-2146.550391350902	-960.432297691662	84.23815608552715	6.7679328777912255	7.570105086550149	39.091056149422634	11.162233323881555	0.44148546062997124	0.15706077118892553	3.0153613568649833	0.30823096104401365	0.42418317505415615	0.6010885228423595	1.9475871798647304	0.34682977928009645	-46.98277733738294	0.022793671614018053	0.012987184978800765	-0.3189198324378526	6.215787487812808
330200	-5520.187244202148	-5448.566234199345	-71.62101000280248	-1386.8929519031285	-953.9320457509267	-2148.3690150211482	-959.3722215241415	74.29910267564657	6.7679328777912255	7.570105086550149	39.091056149422634	11.162233323881555	0.44148546062997124	0.15706077118892553	3.0153613568649833	0.30823096104401365	0.42418317505415615	0.6010885228423595	1.9475871798647304	0.34682977928009645	-46.74073572530825	0.01689134933912652	0.014616394313630958	-0.6255226283886925	6.447063348835467
330400	-5516.496582200793	-5442.34160434003	-74.15497786076197	-1383.923243828487	-952.4529803164809	-2144.798505265185	-961.1668749298775	103.47249906461916	6.7679328777912255	7.0088848233996	39.091056149422634	11.162233323881555	0.44148546062997124	0.1632166609053344	3.0092054671485746	0.30823096104401365	0.42418317505415615	0.6010885228423595	1.9475871798647304	0.34682977928009645	-48.61696961932439	0.02091134001651712	0.012263456538331262	-1.1955972491081324	5.303650268735815
330600	-5518.775635654916	-5442.967642664838	-75.80799299007745	-1383.747373419503	-952.9697154914859	-2146.3344974221754	-959.916056331674	116.3009866381771	6.7679328777912255	7.0088848233996	36.577141397396666	11.162233323881555	0.5494105016496349	0.1632166609053344	2.901280426128911	0.30823096104401365	0.42418317505415615	0.6010885228423595	1.9475871798647304	0.34682977928009645	-49.81388663049353	0.021234958277921972	0.00929115346696316	-1.81481915013899	6.891355091277955
330800	-5519.726723191067	-5444.652109315828	-75.07461387523954	-1379.6271601039218	-955.5105129898708	-2150.5260066559395	-958.9884295660954	110.26791341387761	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3929937180146326	0.12012678311364913	3.129254541442482	0.27615300081050115	0.42418317505415615	0.6010885228423595	1.9475871798647304	0.34682977928009645	-49.84008662301987	0.018158196001783162	0.009671983391358168	-0.9745240100809082	6.611854826505512
331000	-5512.078396724668	-5440.910869535954	-71.1675271887145	-1382.8885324284008	-951.7574408070869	-2148.7849858119675	-957.4799104884986	73.79793842761954	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.39433814183263444	0.11878235929564733	3.129254541442482	0.27615300081050115	0.42418317505415615	0.6010885228423595	1.9475871798647304	0.34682977928009645	-45.52737180652333	0.028149430306759517	0.01561140143477182	-0.9421754664250516	5.401508515607647
331200	-5513.329957449098	-5439.5642264668495	-73.76573098224885	-1381.1839755656747	-951.4384247921162	-2146.50219434277	-960.4396317662884	96.21224278003126	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3506254951812983	0.11878235929564733	3.172967188093818	0.27615300081050115	0.42418317505415615	0.6010885228423595	2.200255782242376	0.34682977928009645	-48.544597486370144	0.02664019226668759	0.013733752161838681	-0.32553743466547247	5.7766772716216
331400	-5515.567196326527	-5441.797342964899	-73.7698533616275	-1383.5884106133626	-951.8573877815752	-2148.165557864878	-958.185986705084	80.62464995289743	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3506254951812983	0.11878235929564733	3.172967188093818	0.27615300081050115	0.5047952982192123	0.6010885228423595	2.200255782242376	0.34682977928009645	-47.953814822273074	0.04260557735864908	0.013600086023832373	-0.3707198479434529	6.2691918417214065
331600	-5511.67437689125	-5438.645127363583	-73.02924952766699	-1380.491990995801	-952.1712027898611	-2147.990502067018	-957.9914315109024	84.49290338843838	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3506254951812983	0.11878235929564733	3.172967188093818	0.27615300081050115	0.5047952982192123	0.6010885228423595	2.200255782242376	0.34682977928009645	-47.496582710939634	0.03360207563521403	0.014599603476842605	-0.324517060188178	6.222177527602873
331800	-5514.829520329594	-5442.687776364857	-72.14174396473699	-1382.3639348289116	-951.189090405294	-2151.1715056853677	-957.9632454452844	79.31001708325134	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3506254951812983	0.11878235929564733	3.172967188093818	0.27615300081050115	0.4723408106896603	0.6010885228423595	2.004578790040539	0.34682977928009645	-47.071224635537845	0.02700463404665077	0.013524488862226685	-0.30886842775958756	5.796189947359238
332000	-5514.879297730979	-5442.396290167406	-72.48300756357256	-1381.5972073795326	-951.4315671855765	-2152.5688752891	-956.7986403131969	84.79573059762562	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3506254951812983	0.11878235929564733	3.172967188093818	0.27615300081050115	0.4723408106896603	0.6010885228423595	1.9523016396890978	0.34682977928009645	-47.8861588469054	0.016342188325699954	0.013143377144337548	-0.38924184725563515	5.714123720281913
332200	-5513.05705612126	-5439.876805529428	-73.18025059183225	-1382.97678148748	-950.3733263989507	-2148.964130240723	-957.5625674022734	93.52757219696204	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3506254951812983	0.15969905593608613	3.172967188093818	0.23004686947420183	0.4723408106896603	0.6010885228423595	1.9523016396890978	0.34682977928009645	-48.90907024274812	0.01385362517488743	0.013238183443367841	-0.22861382623769275	6.037566431777355
332400	-5516.050101065101	-5442.918054898492	-73.13204616660919	-1380.7161171875516	-951.7280514519821	-2152.294987895443	-958.178898363516	97.81052492426792	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3506254951812983	0.15969905593608613	3.172967188093818	0.23004686947420183	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.34682977928009645	-48.650928122209834	0.019126776787171538	0.010714124013072852	-0.22861382623769275	6.037566431777355
332600	-5514.912594213636	-5442.336374658509	-72.57621955512704	-1381.3746929895487	-951.5963807193161	-2150.750161015786	-958.6151399338585	89.19301891953845	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3004993779067263	0.15969905593608613	3.22309330536839	0.23004686947420183	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.34682977928009645	-47.6604166131823	0.01974082467590554	0.013834108527321911	-0.6317301785399932	5.549478731969696
332800	-5518.132328201379	-5443.386871505976	-74.74545669540274	-1384.0119012788684	-950.5507810812724	-2150.0073131010986	-958.8168760447364	88.9048159759953	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3004993779067263	0.15969905593608613	3.22309330536839	0.23004686947420183	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.34682977928009645	-48.04461140517148	0.01786642021830917	0.013402286608239009	-2.516440459871965	4.9298016288492965
333000	-5520.601332371547	-5445.063493729454	-75.53783864209228	-1381.54327328855	-953.4925019096584	-2150.312399590656	-959.7153189405898	110.99138970210755	6.7679328777912255	7.0088848233996	36.577141397396666	12.610805743853053	0.3132158564638323	0.16707898438396826	3.215713376920508	0.2157175692464385	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.34682977928009645	-50.44309489772878	0.021739719066167763	0.011272599403275525	-0.7143132850709404	6.4942276461440684
333200	-5524.312908075298	-5448.24027703936	-76.07263103593748	-1383.9940192958366	-951.9631452647167	-2152.408134435901	-959.8749780429055	124.91894815125066	6.7679328777912255	7.0088848233996	38.42797249592918	12.610805743853053	0.38003075563706173	0.10195513424572775	3.215713376920508	0.21381204569969492	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.34682977928009645	-51.331032514726836	0.013717238736442499	0.010228902292926539	-0.6889409344017732	6.481222184524491
333400	-5521.135606894353	-5444.5496538802045	-76.58595301414907	-1381.8018881626924	-951.9501459073476	-2150.8102191770577	-959.9874006331066	115.29258107709734	6.7679328777912255	7.0088848233996	38.42797249592918	12.610805743853053	0.38003075563706173	0.14786806109318468	3.1868580451670674	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.34682977928009645	-52.203432724536974	0.009575615550577322	0.010228902292926539	-0.6889409344017732	6.481222184524491
333600	-5518.617419033464	-5443.649131358501	-74.9682876749633	-1383.047014552387	-951.2306835495973	-2145.840481890565	-963.5309513659513	113.30121038647532	6.7679328777912255	7.0088848233996	38.42797249592918	12.610805743853053	0.3350000072430837	0.16616805503542936	3.2135887996188006	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.34682977928009645	-50.36551653072608	0.015468995916522153	0.009463287630346637	-0.4300475765741313	6.319574892575593
333800	-5516.356747217234	-5442.53158145616	-73.82516576107427	-1380.9395171308668	-954.0758783708335	-2144.8963384756194	-962.6198474788399	105.84977410948954	6.7679328777912255	7.0088848233996	38.42797249592918	12.610805743853053	0.3350000072430837	0.16616805503542936	3.2135887996188006	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.34682977928009645	-49.21889331444615	0.018696444599911734	0.012316840544796868	-0.24423952697595408	5.903957888582074
334000	-5512.71186808072	-5440.292686811151	-72.41918126956871	-1380.2478619696506	-952.3193460555287	-2148.2224742636163	-959.5030045223549	84.44269463672507	6.7679328777912255	7.0088848233996	38.42797249592918	12.610805743853053	0.3350000072430837	0.16616805503542936	3.2135887996188006	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.26561360075009455	-47.25295838091817	0.022932181008405182	0.013113732212623025	-0.6813982887774414	5.522712384335863
334200	-5514.521725809337	-5440.805698460292	-73.71602734904579	-1382.0896704406277	-952.9691661665979	-2145.9396512272056	-959.8072106258601	105.50703074504362	6.7679328777912255	7.0088848233996	38.42797249592918	12.610805743853053	0.3350000072430837	0.16616805503542936	3.2135887996188006	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.26561360075009455	-49.24783585866155	0.017659034579111173	0.011948944517474695	-0.24440455167113065	6.096470718423787
334400	-5515.822423508285	-5442.292706319249	-73.52971718903625	-1381.270841808853	-951.3944652125692	-2150.681287244055	-958.9461120537718	100.88800996088204	6.7679328777912255	7.0088848233996	38.42797249592918	12.610805743853053	0.4307681460164614	0.16616805503542936	3.117820660845423	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.26561360075009455	-48.791089763932746	0.01674738517374152	0.010825942874765883	-0.5677937821828498	6.41352293137027
334600	-5512.158994663856	-5439.302491269735	-72.85650339412128	-1382.7926713459801	-951.0225091888874	-2147.9724468196328	-957.5148639152349	90.40205253667217	6.7679328777912255	7.0088848233996	38.42797249592918	12.610805743853053	0.4307681460164614	0.16616805503542936	3.117820660845423	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.26561360075009455	-48.31494070879158	0.01674738517374152	0.012843147377944559	-0.370729042409044	5.730799619461342
334800	-5513.870570712585	-5440.38194616671	-73.48862454587493	-1382.7439776628594	-950.6254765590024	-2146.613552936	-960.3989390088485	97.40772772441493	7.460609386554131	7.0088848233996	38.42797249592918	12.610805743853053	0.4307681460164614	0.16616805503542936	3.117820660845423	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.26561360075009455	-49.05772977530226	0.013313981051376014	0.012483730879887649	-0.3318960460948309	5.76966904957203
335000	-5516.95269835409	-5442.821764947095	-74.13093340699498	-1385.1060876659046	-952.394106648586	-2145.5118668601713	-959.8097037724334	90.57878549852114	7.460609386554131	7.0088848233996	38.42797249592918	12.610805743853053	0.4307681460164614	0.16616805503542936	3.117820660845423	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.26561360075009455	-48.71208200994767	0.03262618077734695	0.01239276826248686	-0.42442929330719115	5.684850876042417
335200	-5514.430483095946	-5442.491064083026	-71.93941901292064	-1385.602768745736	-951.1235493473216	-2145.0496942099767	-960.7150517799909	89.03486728927415	7.460609386554131	7.0088848233996	33.46223422243112	12.610805743853053	0.4307681460164614	0.16616805503542936	3.117820660845423	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.26561360075009455	-47.56466712253551	0.020114605089189195	0.01239276826248686	-0.23033394465203622	5.952341884178511
335400	-5513.6944830439825	-5439.872900539736	-73.82158250424656	-1380.9768201437541	-951.5047446235546	-2148.053886683209	-959.3374490892187	95.16928238954985	7.460609386554131	7.0088848233996	33.46223422243112	12.610805743853053	0.4307681460164614	0.16616805503542936	3.117820660845423	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.26561360075009455	-48.66287363813413	0.02689805861727793	0.011667154580974948	-0.7239668037811602	6.4990868918016345
335600	-5513.320610520572	-5441.259301467964	-72.06130905260792	-1383.799619726019	-951.3449811127999	-2145.289272430783	-960.8254281983624	91.85748787039394	7.460609386554131	6.471803588996739	33.46223422243112	12.610805743853053	0.5092507448967875	0.16616805503542936	3.039338061965097	0.19459104830107177	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.26561360075009455	-47.726191294809475	0.021471776678463266	0.011773867566513439	-0.25148854957251465	6.113351658408219
335800	-5515.397067961205	-5441.2733301739045	-74.12373778730024	-1384.049850400036	-951.5040482366513	-2147.6150007373076	-958.1044307999101	98.68425725626886	9.266289021652964	6.471803588996739	33.46223422243112	12.610805743853053	0.5092507448967875	0.16616805503542936	3.022089152383442	0.21402762446381463	0.4723408106896603	0.48880115190293316	1.9523016396890978	0.26561360075009455	-48.79063131078968	0.03014635649943071	0.011547196004722784	-0.5386499238654774	6.395511422857008
